Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
40511,2026,9,5,0,18,11,1,0.52783203125,-0.83056640625,0.241455078125,3.82232666015625,1.86920166015625,-0.22125244140625,527.8734741210938,-7.342797756195068,110.4926986694336,577.0709838867188,22.1299991607666,3,4
40561,2026,9,5,0,18,11,1,0.529541015625,-0.83349609375,0.242431640625,3.57818603515625,2.105712890625,-0.335693359375,527.8734741210938,-7.342797756195068,110.4926986694336,577.0709838867188,22.1299991607666,3,4
40611,2026,9,5,0,18,11,1,0.52685546875,-0.8369140625,0.243408203125,4.05120849609375,2.3956298828125,-0.1373291015625,527.8734741210938,-7.342797756195068,110.4926986694336,577.0709838867188,22.1299991607666,3,4
40661,2026,9,5,0,18,11,1,0.522705078125,-0.8388671875,0.238525390625,3.9825439453125,2.2125244140625,-0.23651123046875,527.8734741210938,-7.342797756195068,110.4926986694336,577.0709838867188,22.1299991607666,3,4
40711,2026,9,5,0,18,11,1,0.525634765625,-0.838134765625,0.236328125,4.058837890625,1.91497802734375,0.00762939453125,527.8734741210938,-7.342797756195068,110.4926986694336,577.0269775390625,22.1299991607666,3,4
40761,2026,9,5,0,18,11,1,0.52783203125,-0.836181640625,0.24072265625,3.8299560546875,2.09808349609375,-0.18310546875,527.8734741210938,-7.342797756195068,110.4926986694336,577.0269775390625,22.1299991607666,3,4
40811,2026,9,5,0,18,11,1,0.5244140625,-0.83447265625,0.23779296875,3.89862060546875,2.55584716796875,-0.732421875,527.8734741210938,-7.342797756195068,110.4926986694336,577.0269775390625,22.1299991607666,3,4
40861,2026,9,5,0,18,11,1,0.52587890625,-0.8310546875,0.239990234375,3.7689208984375,1.80816650390625,-0.244140625,527.8734741210938,-7.342797756195068,110.4926986694336,577.0269775390625,22.1299991607666,3,4
40911,2026,9,5,0,18,11,1,0.528076171875,-0.837890625,0.243896484375,3.662109375,2.471923828125,-0.3814697265625,527.8734741210938,-7.342797756195068,110.4926986694336,576.9829711914062,22.1299991607666,3,4
40961,2026,9,5,0,18,11,1,0.529052734375,-0.83642578125,0.23681640625,3.9825439453125,1.5869140625,0.12969970703125,527.8734741210938,-7.342797756195068,110.4926986694336,576.9829711914062,22.1299991607666,3,4
41011,2026,9,5,0,18,11,1,0.525146484375,-0.83154296875,0.23974609375,4.1046142578125,2.57110595703125,-0.23651123046875,527.8734741210938,-7.342797756195068,110.4926986694336,576.9829711914062,22.1299991607666,3,4
41061,2026,9,5,0,18,11,1,0.523681640625,-0.83447265625,0.2353515625,3.62396240234375,2.2430419921875,-0.03814697265625,527.8734741210938,-7.342797756195068,110.4926986694336,576.9829711914062,22.1299991607666,3,4
41111,2026,9,5,0,18,12,1,0.526611328125,-0.838134765625,0.24365234375,4.08935546875,2.0294189453125,-0.48828125,527.8734741210938,-7.342797756195068,110.4926986694336,576.8579711914062,22.1299991607666,3,4
41161,2026,9,5,0,18,12,1,0.529052734375,-0.83740234375,0.242919921875,3.90625,2.41851806640625,-0.48065185546875,527.8734741210938,-7.342797756195068,110.4926986694336,576.8579711914062,22.1299991607666,3,4
41211,2026,9,5,0,18,12,1,0.52294921875,-0.83544921875,0.237060546875,4.0283203125,1.89971923828125,-0.335693359375,527.8734741210938,-7.342797756195068,110.4926986694336,576.8579711914062,22.1299991607666,3,4
41261,2026,9,5,0,18,12,1,0.524658203125,-0.83740234375,0.24609375,4.0283203125,2.5177001953125,-0.457763671875,527.8734741210938,-7.342797756195068,110.4926986694336,576.8579711914062,22.1299991607666,3,4
41311,2026,9,5,0,18,12,1,0.5263671875,-0.83544921875,0.247802734375,3.91387939453125,2.09808349609375,-0.03814697265625,527.8734741210938,-7.342797756195068,110.4926986694336,576.635009765625,22.1299991607666,3,4
41361,2026,9,5,0,18,12,1,0.52880859375,-0.83544921875,0.24267578125,3.8909912109375,2.62451171875,-0.52642822265625,527.8734741210938,-7.342797756195068,110.4926986694336,576.635009765625,22.1299991607666,3,4
41411,2026,9,5,0,18,12,1,0.52880859375,-0.83642578125,0.239990234375,4.18853759765625,1.68609619140625,-0.0457763671875,527.6488647460938,-7.342797756195068,110.4926986694336,576.635009765625,22.1299991607666,3,4
41461,2026,9,5,0,18,12,1,0.526123046875,-0.834228515625,0.2412109375,3.7841796875,2.02178955078125,-0.37384033203125,527.6488647460938,-7.342797756195068,110.4926986694336,576.635009765625,22.1299991607666,3,4
41511,2026,9,5,0,18,12,1,0.52685546875,-0.832763671875,0.24951171875,3.72314453125,2.044677734375,-0.06103515625,527.6488647460938,-7.342797756195068,110.49271392822266,576.3920288085938,22.1299991607666,3,4
41561,2026,9,5,0,18,12,1,0.52734375,-0.836181640625,0.23828125,3.8604736328125,2.38037109375,-0.29754638671875,527.6488647460938,-7.342797756195068,110.49271392822266,576.3920288085938,22.1299991607666,3,4
41611,2026,9,5,0,18,12,1,0.52734375,-0.838134765625,0.234130859375,3.88336181640625,2.3040771484375,-0.16021728515625,527.6488647460938,-7.342797756195068,110.49271392822266,576.3920288085938,22.1299991607666,3,4
41661,2026,9,5,0,18,12,1,0.5263671875,-0.833984375,0.24072265625,3.72314453125,1.6326904296875,-0.29754638671875,527.6488647460938,-7.342797756195068,110.49271392822266,576.3920288085938,22.1299991607666,3,4
41711,2026,9,5,0,18,12,1,0.527587890625,-0.8349609375,0.24267578125,3.7689208984375,2.31170654296875,-0.19073486328125,527.6488647460938,-7.342798233032227,110.49271392822266,576.1220092773438,22.139999389648438,3,4
41761,2026,9,5,0,18,12,1,0.526611328125,-0.837646484375,0.239990234375,4.18853759765625,1.8768310546875,0.03814697265625,527.6488647460938,-7.342798233032227,110.49271392822266,576.1220092773438,22.139999389648438,3,4
41811,2026,9,5,0,18,12,1,0.53173828125,-0.835693359375,0.24365234375,3.8604736328125,2.26593017578125,-0.55694580078125,527.6488647460938,-7.342798233032227,110.49271392822266,576.1220092773438,22.139999389648438,3,4
41861,2026,9,5,0,18,12,1,0.525146484375,-0.83154296875,0.242431640625,3.9825439453125,1.88446044921875,-0.37384033203125,527.6488647460938,-7.342798233032227,110.49271392822266,576.1220092773438,22.139999389648438,3,4
41911,2026,9,5,0,18,12,1,0.522216796875,-0.8349609375,0.2412109375,3.94439697265625,2.0751953125,-0.54168701171875,527.6488647460938,-7.342798233032227,110.49271392822266,575.9229736328125,22.139999389648438,3,4
41961,2026,9,5,0,18,12,1,0.526123046875,-0.839111328125,0.23681640625,3.88336181640625,2.46429443359375,0.05340576171875,527.6488647460938,-7.342798233032227,110.49271392822266,575.9229736328125,22.139999389648438,3,4
42011,2026,9,5,0,18,12,1,0.5302734375,-0.8349609375,0.24072265625,4.00543212890625,2.3193359375,-0.1983642578125,527.6488647460938,-7.342798233032227,110.49271392822266,575.9229736328125,22.139999389648438,3,4
42061,2026,9,5,0,18,12,1,0.5302734375,-0.835205078125,0.239990234375,4.150390625,2.05230712890625,-0.762939453125,527.6488647460938,-7.342798233032227,110.49271392822266,575.9229736328125,22.139999389648438,3,4
42111,2026,9,5,0,18,13,1,0.52490234375,-0.83935546875,0.236572265625,3.86810302734375,2.349853515625,-0.213623046875,527.6488647460938,-7.342798233032227,110.49271392822266,575.864013671875,22.139999389648438,3,4
42161,2026,9,5,0,18,13,1,0.5283203125,-0.834228515625,0.244873046875,3.59344482421875,2.66265869140625,-0.274658203125,527.6488647460938,-7.342798233032227,110.49271392822266,575.864013671875,22.139999389648438,3,4
42211,2026,9,5,0,18,13,1,0.527587890625,-0.83642578125,0.23974609375,3.85284423828125,1.97601318359375,-0.4425048828125,527.6488647460938,-7.342798233032227,110.49271392822266,575.864013671875,22.139999389648438,3,4
42261,2026,9,5,0,18,13,1,0.527587890625,-0.83642578125,0.23974609375,3.85284423828125,1.97601318359375,-0.4425048828125,527.6488647460938,-7.342798233032227,110.49271392822266,575.864013671875,22.139999389648438,3,4
42311,2026,9,5,0,18,13,1,0.524658203125,-0.83740234375,0.240966796875,3.7994384765625,2.00653076171875,-0.16021728515625,527.6488647460938,-7.342798233032227,110.49271392822266,575.85302734375,22.139999389648438,3,4
42361,2026,9,5,0,18,13,1,0.52734375,-0.833984375,0.2373046875,3.86810302734375,2.20489501953125,-0.2593994140625,527.7598876953125,-7.342798233032227,110.49271392822266,575.85302734375,22.139999389648438,3,4
42411,2026,9,5,0,18,13,1,0.531494140625,-0.837158203125,0.2431640625,3.95965576171875,2.35748291015625,-0.12969970703125,527.7598876953125,-7.342798233032227,110.49271392822266,575.85302734375,22.139999389648438,3,4
42461,2026,9,5,0,18,13,1,0.525390625,-0.83740234375,0.23876953125,3.5552978515625,1.8310546875,-0.1373291015625,527.7598876953125,-7.342798233032227,110.49271392822266,575.85302734375,22.139999389648438,3,4
42511,2026,9,5,0,18,13,1,0.52734375,-0.83154296875,0.240966796875,4.03594970703125,2.11334228515625,-0.17547607421875,527.7598876953125,-7.342798233032227,110.49271392822266,575.8049926757812,22.139999389648438,3,4
42561,2026,9,5,0,18,13,1,0.52734375,-0.83837890625,0.244873046875,3.631591796875,2.32696533203125,-0.3662109375,527.7598876953125,-7.342798233032227,110.49271392822266,575.8049926757812,22.139999389648438,3,4
42611,2026,9,5,0,18,13,1,0.527099609375,-0.83203125,0.248779296875,3.97491455078125,2.166748046875,0.06103515625,527.7598876953125,-7.342798233032227,110.49271392822266,575.8049926757812,22.139999389648438,3,4
42661,2026,9,5,0,18,13,1,0.52587890625,-0.8388671875,0.241943359375,3.9215087890625,2.5482177734375,-0.43487548828125,527.7598876953125,-7.342798233032227,110.49271392822266,575.8049926757812,22.139999389648438,3,4
42711,2026,9,5,0,18,13,1,0.525634765625,-0.837890625,0.2431640625,3.7841796875,2.197265625,-0.1068115234375,527.7598876953125,-7.342798233032227,110.49271392822266,575.7369995117188,22.139999389648438,3,4
42761,2026,9,5,0,18,13,1,0.526611328125,-0.83642578125,0.2451171875,4.0740966796875,1.94549560546875,-0.4425048828125,527.7598876953125,-7.342798233032227,110.49271392822266,575.7369995117188,22.139999389648438,3,4
42811,2026,9,5,0,18,13,1,0.525390625,-0.83544921875,0.23974609375,3.96728515625,2.03704833984375,-0.4119873046875,527.7598876953125,-7.342798233032227,110.49271392822266,575.7369995117188,22.139999389648438,3,4
42861,2026,9,5,0,18,13,1,0.527099609375,-0.8359375,0.24853515625,3.6468505859375,2.1209716796875,-0.3509521484375,527.7598876953125,-7.342798233032227,110.49271392822266,575.7369995117188,22.139999389648438,3,4
42911,2026,9,5,0,18,13,1,0.524169921875,-0.83984375,0.24267578125,4.00543212890625,2.2735595703125,-0.335693359375,527.7598876953125,-7.342798233032227,110.49271392822266,575.6799926757812,22.139999389648438,3,4
42961,2026,9,5,0,18,13,1,0.5263671875,-0.840087890625,0.244384765625,3.90625,2.5634765625,-0.518798828125,527.7598876953125,-7.342798233032227,110.49271392822266,575.6799926757812,22.139999389648438,3,4
43011,2026,9,5,0,18,13,1,0.52587890625,-0.840576171875,0.239990234375,4.0283203125,2.43377685546875,-0.3814697265625,527.7598876953125,-7.342798233032227,110.49271392822266,575.6799926757812,22.139999389648438,3,4
43061,2026,9,5,0,18,13,1,0.5263671875,-0.837890625,0.241455078125,4.4403076171875,2.15911865234375,-0.57220458984375,527.7598876953125,-7.342798233032227,110.49271392822266,575.6799926757812,22.139999389648438,3,4
43111,2026,9,5,0,18,14,1,0.527099609375,-0.836181640625,0.239013671875,3.2958984375,2.28118896484375,-0.12969970703125,527.7598876953125,-7.342798233032227,110.49271392822266,575.677001953125,22.139999389648438,3,4
43161,2026,9,5,0,18,14,1,0.52294921875,-0.83251953125,0.23876953125,4.058837890625,2.2430419921875,-0.32806396484375,527.7598876953125,-7.342798233032227,110.49271392822266,575.677001953125,22.139999389648438,3,4
43211,2026,9,5,0,18,14,1,0.525146484375,-0.840576171875,0.241455078125,3.71551513671875,1.9989013671875,-0.3662109375,527.7598876953125,-7.342798233032227,110.49271392822266,575.677001953125,22.139999389648438,3,4
43261,2026,9,5,0,18,14,1,0.528564453125,-0.83447265625,0.24462890625,4.00543212890625,2.22015380859375,-0.30517578125,527.7598876953125,-7.342798233032227,110.49271392822266,575.677001953125,22.139999389648438,3,4
43311,2026,9,5,0,18,14,1,0.52587890625,-0.837158203125,0.23974609375,3.89862060546875,2.1514892578125,-0.3814697265625,527.588134765625,-7.342798233032227,110.49271392822266,575.6589965820312,22.139999389648438,3,4
43361,2026,9,5,0,18,14,1,0.52978515625,-0.838134765625,0.241455078125,3.7384033203125,2.44140625,-0.335693359375,527.588134765625,-7.342798233032227,110.49271392822266,575.6589965820312,22.139999389648438,3,4
43411,2026,9,5,0,18,14,1,0.528076171875,-0.834716796875,0.2412109375,4.37164306640625,1.73187255859375,-0.3204345703125,527.588134765625,-7.342798233032227,110.49271392822266,575.6589965820312,22.139999389648438,3,4
43461,2026,9,5,0,18,14,1,0.52783203125,-0.83935546875,0.240234375,4.02069091796875,2.044677734375,-0.274658203125,527.588134765625,-7.342798233032227,110.49271392822266,575.6589965820312,22.139999389648438,3,4
43511,2026,9,5,0,18,14,1,0.53125,-0.837890625,0.24462890625,3.90625,2.15911865234375,-0.396728515625,527.588134765625,-7.342798233032227,110.49271392822266,575.6079711914062,22.149999618530273,3,4
43561,2026,9,5,0,18,14,1,0.533935546875,-0.839599609375,0.2392578125,3.692626953125,2.38037109375,-0.37384033203125,527.588134765625,-7.342798233032227,110.49271392822266,575.6079711914062,22.149999618530273,3,4
43611,2026,9,5,0,18,14,1,0.525146484375,-0.837646484375,0.240966796875,4.2572021484375,1.67083740234375,-0.4425048828125,527.588134765625,-7.342798233032227,110.49271392822266,575.6079711914062,22.149999618530273,3,4
43661,2026,9,5,0,18,14,1,0.52294921875,-0.8359375,0.238037109375,4.05120849609375,2.11334228515625,-0.2899169921875,527.588134765625,-7.342798233032227,110.49271392822266,575.6079711914062,22.149999618530273,3,4
43711,2026,9,5,0,18,14,1,0.52587890625,-0.841796875,0.24462890625,3.4637451171875,2.2735595703125,0.05340576171875,527.588134765625,-7.342798233032227,110.49271392822266,575.552001953125,22.149999618530273,3,4
43761,2026,9,5,0,18,14,1,0.52734375,-0.83984375,0.24072265625,3.89862060546875,2.34222412109375,-0.28228759765625,527.588134765625,-7.342798233032227,110.49271392822266,575.552001953125,22.149999618530273,3,4
43811,2026,9,5,0,18,14,1,0.524658203125,-0.8388671875,0.239013671875,4.17327880859375,1.97601318359375,-0.5035400390625,527.588134765625,-7.342798233032227,110.49271392822266,575.552001953125,22.149999618530273,3,4
43861,2026,9,5,0,18,14,1,0.52783203125,-0.837158203125,0.241943359375,3.68499755859375,1.739501953125,-0.4425048828125,527.588134765625,-7.342798233032227,110.49271392822266,575.552001953125,22.149999618530273,3,4
43911,2026,9,5,0,18,14,1,0.528564453125,-0.8369140625,0.242431640625,3.60870361328125,2.29644775390625,-0.26702880859375,527.588134765625,-7.342798233032227,110.49271392822266,575.4719848632812,22.149999618530273,3,4
43961,2026,9,5,0,18,14,1,0.5263671875,-0.836181640625,0.2421875,4.0435791015625,1.8463134765625,-0.30517578125,527.588134765625,-7.342798233032227,110.49271392822266,575.4719848632812,22.149999618530273,3,4
44011,2026,9,5,0,18,14,1,0.528076171875,-0.832275390625,0.2353515625,3.8909912109375,2.55584716796875,-0.86212158203125,527.588134765625,-7.342798233032227,110.49271392822266,575.4719848632812,22.149999618530273,3,4
44061,2026,9,5,0,18,14,1,0.52783203125,-0.8349609375,0.237548828125,4.17327880859375,1.9989013671875,-0.49591064453125,527.588134765625,-7.342798233032227,110.49271392822266,575.4719848632812,22.149999618530273,3,4
44111,2026,9,5,0,18,15,1,0.527587890625,-0.839111328125,0.247314453125,4.0283203125,1.983642578125,-0.31280517578125,527.588134765625,-7.342798233032227,110.49271392822266,575.39599609375,22.149999618530273,3,4
44161,2026,9,5,0,18,15,1,0.5263671875,-0.835693359375,0.241455078125,4.0130615234375,2.49481201171875,-0.69427490234375,527.588134765625,-7.342798233032227,110.49271392822266,575.39599609375,22.149999618530273,3,4
44211,2026,9,5,0,18,15,1,0.530517578125,-0.836669921875,0.237060546875,3.88336181640625,2.1209716796875,0.12969970703125,527.588134765625,-7.342798233032227,110.49271392822266,575.39599609375,22.149999618530273,3,4
44261,2026,9,5,0,18,15,1,0.5263671875,-0.83544921875,0.248046875,3.7078857421875,2.26593017578125,-0.1983642578125,527.5247192382812,-7.342798233032227,110.49271392822266,575.39599609375,22.149999618530273,3,4
44311,2026,9,5,0,18,15,1,0.53125,-0.834228515625,0.24267578125,3.79180908203125,2.35748291015625,-0.335693359375,527.5247192382812,-7.342799186706543,110.49271392822266,575.3250122070312,22.149999618530273,3,4
44361,2026,9,5,0,18,15,1,0.52490234375,-0.8310546875,0.24560546875,4.29534912109375,2.3040771484375,0.25177001953125,527.5247192382812,-7.342799186706543,110.49271392822266,575.3250122070312,22.149999618530273,3,4
44411,2026,9,5,0,18,15,1,0.526611328125,-0.837158203125,0.23681640625,3.53240966796875,2.288818359375,-0.57220458984375,527.5247192382812,-7.342799186706543,110.49271392822266,575.3250122070312,22.149999618530273,3,4
44461,2026,9,5,0,18,15,1,0.526123046875,-0.83203125,0.24169921875,3.91387939453125,1.83868408203125,-0.45013427734375,527.5247192382812,-7.342799186706543,110.49271392822266,575.3250122070312,22.149999618530273,3,4
44511,2026,9,5,0,18,15,1,0.524658203125,-0.83349609375,0.2412109375,4.2266845703125,2.25830078125,-0.58746337890625,527.5247192382812,-7.342799186706543,110.49271392822266,575.2310180664062,22.149999618530273,3,4
44561,2026,9,5,0,18,15,1,0.52783203125,-0.834228515625,0.242431640625,3.70025634765625,2.18963623046875,-0.16021728515625,527.5247192382812,-7.342799186706543,110.49271392822266,575.2310180664062,22.149999618530273,3,4
44611,2026,9,5,0,18,15,1,0.52685546875,-0.834716796875,0.23779296875,4.21142578125,2.35748291015625,-0.31280517578125,527.5247192382812,-7.342799186706543,110.49271392822266,575.2310180664062,22.149999618530273,3,4
44661,2026,9,5,0,18,15,1,0.529296875,-0.83642578125,0.243408203125,3.95965576171875,2.23541259765625,-0.3509521484375,527.5247192382812,-7.342799186706543,110.49271392822266,575.2310180664062,22.149999618530273,3,4
44711,2026,9,5,0,18,15,1,0.52294921875,-0.8359375,0.248779296875,3.7689208984375,1.9683837890625,-0.25177001953125,527.5247192382812,-7.342799186706543,110.49271392822266,575.0670166015625,22.149999618530273,3,4
44761,2026,9,5,0,18,15,1,0.52978515625,-0.836181640625,0.23828125,3.85284423828125,2.20489501953125,-0.26702880859375,527.5247192382812,-7.342799186706543,110.49271392822266,575.0670166015625,22.149999618530273,3,4
44811,2026,9,5,0,18,15,1,0.5263671875,-0.837646484375,0.236328125,3.74603271484375,2.1209716796875,-0.54931640625,527.5247192382812,-7.342799186706543,110.49271392822266,575.0670166015625,22.149999618530273,3,4
