Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
175950,2026,9,5,0,7,2,1,0.38134765625,-0.595458984375,0.82861328125,3.7841796875,1.953125,-0.1068115234375,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176000,2026,9,5,0,7,2,1,0.376953125,-0.595703125,0.83203125,4.18853759765625,1.8157958984375,-0.0152587890625,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176050,2026,9,5,0,7,2,1,0.382568359375,-0.59765625,0.837158203125,3.60870361328125,2.2735595703125,-0.17547607421875,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176100,2026,9,5,0,7,2,1,0.378662109375,-0.5927734375,0.83544921875,3.7841796875,2.01416015625,0.06103515625,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176150,2026,9,5,0,7,2,1,0.3779296875,-0.596923828125,0.833251953125,3.90625,2.05230712890625,0.25177001953125,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176200,2026,9,5,0,7,2,1,0.378662109375,-0.597412109375,0.83251953125,3.57818603515625,1.85394287109375,-0.19073486328125,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176250,2026,9,5,0,7,2,1,0.37744140625,-0.58984375,0.833984375,3.73077392578125,1.94549560546875,-0.2899169921875,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176300,2026,9,5,0,7,2,1,0.380126953125,-0.592529296875,0.831298828125,4.0130615234375,2.12860107421875,-0.5035400390625,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176350,2026,9,5,0,7,3,1,0.385009765625,-0.59228515625,0.829345703125,3.90625,1.8310546875,-0.43487548828125,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176400,2026,9,5,0,7,3,1,0.380859375,-0.59423828125,0.832275390625,3.9215087890625,1.89208984375,-0.08392333984375,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176450,2026,9,5,0,7,3,1,0.384521484375,-0.59716796875,0.8330078125,3.997802734375,1.77001953125,-0.37384033203125,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176500,2026,9,5,0,7,3,1,0.38037109375,-0.595703125,0.8330078125,3.7841796875,2.197265625,-0.23651123046875,530.3519287109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176550,2026,9,5,0,7,3,1,0.38037109375,-0.59765625,0.832763671875,3.47137451171875,2.01416015625,-0.213623046875,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176600,2026,9,5,0,7,3,1,0.377197265625,-0.59326171875,0.834228515625,3.80706787109375,2.105712890625,-0.38909912109375,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176650,2026,9,5,0,7,3,1,0.382080078125,-0.59619140625,0.83447265625,3.9215087890625,1.71661376953125,-0.244140625,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176700,2026,9,5,0,7,3,1,0.3779296875,-0.598876953125,0.837890625,3.814697265625,1.89971923828125,-0.20599365234375,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176750,2026,9,5,0,7,3,1,0.38232421875,-0.59814453125,0.835693359375,3.90625,1.7852783203125,-0.08392333984375,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176800,2026,9,5,0,7,3,1,0.378173828125,-0.59228515625,0.833740234375,3.509521484375,2.01416015625,-0.18310546875,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176850,2026,9,5,0,7,3,1,0.380126953125,-0.5927734375,0.837646484375,3.86810302734375,1.7242431640625,-0.17547607421875,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176900,2026,9,5,0,7,3,1,0.3798828125,-0.599609375,0.8330078125,3.90625,2.197265625,-0.091552734375,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
176950,2026,9,5,0,7,3,1,0.380126953125,-0.591064453125,0.829833984375,4.0740966796875,2.1209716796875,-0.48828125,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177000,2026,9,5,0,7,3,1,0.38232421875,-0.594970703125,0.8330078125,3.82232666015625,2.17437744140625,-0.06866455078125,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177050,2026,9,5,0,7,3,1,0.38037109375,-0.594482421875,0.835205078125,3.936767578125,1.97601318359375,-0.274658203125,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177100,2026,9,5,0,7,3,1,0.379150390625,-0.593505859375,0.832275390625,3.77655029296875,2.0751953125,-0.3204345703125,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177150,2026,9,5,0,7,3,1,0.3798828125,-0.594482421875,0.837158203125,3.68499755859375,1.9378662109375,-0.11444091796875,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177200,2026,9,5,0,7,3,1,0.381591796875,-0.600341796875,0.832275390625,3.74603271484375,1.82342529296875,0.05340576171875,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177250,2026,9,5,0,7,3,1,0.381591796875,-0.592041015625,0.82666015625,4.0740966796875,1.8157958984375,-0.0762939453125,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177300,2026,9,5,0,7,3,1,0.381103515625,-0.59326171875,0.830810546875,3.99017333984375,1.9378662109375,-0.152587890625,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177350,2026,9,5,0,7,4,1,0.3818359375,-0.593505859375,0.84375,3.6773681640625,2.197265625,0.00762939453125,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177400,2026,9,5,0,7,4,1,0.381103515625,-0.593505859375,0.831787109375,3.7078857421875,1.8310546875,-0.213623046875,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177450,2026,9,5,0,7,4,1,0.3818359375,-0.593994140625,0.825927734375,3.92913818359375,1.99127197265625,-0.08392333984375,530.4761352539062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177500,2026,9,5,0,7,4,1,0.381103515625,-0.5947265625,0.8359375,3.60870361328125,1.922607421875,-0.1068115234375,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177550,2026,9,5,0,7,4,1,0.37646484375,-0.595458984375,0.83447265625,3.70025634765625,1.8768310546875,-0.3509521484375,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177600,2026,9,5,0,7,4,1,0.38330078125,-0.600830078125,0.831298828125,3.59344482421875,1.9683837890625,0.06103515625,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177650,2026,9,5,0,7,4,1,0.38037109375,-0.594482421875,0.833984375,3.91387939453125,1.89971923828125,0.0152587890625,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177700,2026,9,5,0,7,4,1,0.37841796875,-0.596923828125,0.82666015625,3.86810302734375,1.953125,-0.26702880859375,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177750,2026,9,5,0,7,4,1,0.379638671875,-0.59423828125,0.83203125,3.9215087890625,1.983642578125,-0.11444091796875,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177800,2026,9,5,0,7,4,1,0.37744140625,-0.59375,0.833251953125,4.0283203125,2.02178955078125,-0.152587890625,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177850,2026,9,5,0,7,4,1,0.381103515625,-0.5947265625,0.834716796875,3.95965576171875,1.77764892578125,-0.23651123046875,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177900,2026,9,5,0,7,4,1,0.382080078125,-0.596435546875,0.831298828125,3.7994384765625,1.708984375,-0.06103515625,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
177950,2026,9,5,0,7,4,1,0.3798828125,-0.597412109375,0.8349609375,3.8909912109375,1.89208984375,-0.0762939453125,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178000,2026,9,5,0,7,4,1,0.37939453125,-0.593505859375,0.834228515625,3.95965576171875,2.17437744140625,0.0457763671875,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178050,2026,9,5,0,7,4,1,0.376953125,-0.597412109375,0.832763671875,3.5858154296875,1.922607421875,0.396728515625,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178100,2026,9,5,0,7,4,1,0.376220703125,-0.593994140625,0.8349609375,4.119873046875,1.50299072265625,0.0457763671875,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178150,2026,9,5,0,7,4,1,0.37841796875,-0.59326171875,0.8291015625,3.9520263671875,1.8768310546875,-0.457763671875,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178200,2026,9,5,0,7,4,1,0.38134765625,-0.59326171875,0.8369140625,4.08172607421875,2.12860107421875,-0.06866455078125,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178250,2026,9,5,0,7,4,1,0.378662109375,-0.59326171875,0.82958984375,3.83758544921875,2.00653076171875,-0.08392333984375,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178300,2026,9,5,0,7,4,1,0.38037109375,-0.59619140625,0.822265625,3.60870361328125,1.8463134765625,-0.1678466796875,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178350,2026,9,5,0,7,5,1,0.38232421875,-0.596435546875,0.827392578125,3.72314453125,2.06756591796875,-0.11444091796875,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178400,2026,9,5,0,7,5,1,0.377197265625,-0.59326171875,0.8349609375,4.14276123046875,1.983642578125,-0.08392333984375,530.18017578125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178450,2026,9,5,0,7,5,1,0.381591796875,-0.596923828125,0.834228515625,3.92913818359375,1.8463134765625,0.0762939453125,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178500,2026,9,5,0,7,5,1,0.381103515625,-0.591796875,0.826171875,4.17327880859375,2.1209716796875,0.0,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178550,2026,9,5,0,7,5,1,0.380615234375,-0.596435546875,0.829345703125,3.6163330078125,2.00653076171875,-0.2288818359375,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178600,2026,9,5,0,7,5,1,0.379638671875,-0.593994140625,0.8359375,3.79180908203125,2.02178955078125,-0.244140625,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178650,2026,9,5,0,7,5,1,0.379638671875,-0.596923828125,0.83447265625,3.875732421875,2.02178955078125,-0.49591064453125,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178700,2026,9,5,0,7,5,1,0.38134765625,-0.599853515625,0.8291015625,3.95965576171875,1.922607421875,-0.03814697265625,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178750,2026,9,5,0,7,5,1,0.3837890625,-0.597412109375,0.83203125,3.76129150390625,1.94549560546875,-0.37384033203125,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178800,2026,9,5,0,7,5,1,0.38134765625,-0.59375,0.83349609375,3.6468505859375,2.0294189453125,0.05340576171875,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178850,2026,9,5,0,7,5,1,0.380126953125,-0.596923828125,0.83056640625,3.7689208984375,2.1209716796875,0.0,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178900,2026,9,5,0,7,5,1,0.378662109375,-0.59521484375,0.835205078125,3.7384033203125,1.9989013671875,-0.06103515625,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
178950,2026,9,5,0,7,5,1,0.381591796875,-0.594482421875,0.837646484375,3.8604736328125,1.76239013671875,-0.152587890625,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179000,2026,9,5,0,7,5,1,0.38037109375,-0.59912109375,0.830322265625,3.84521484375,1.8157958984375,-0.1220703125,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179050,2026,9,5,0,7,5,1,0.37451171875,-0.59521484375,0.8291015625,3.71551513671875,2.05230712890625,-0.3662109375,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179100,2026,9,5,0,7,5,1,0.37890625,-0.59375,0.833251953125,3.92913818359375,1.97601318359375,0.05340576171875,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179150,2026,9,5,0,7,5,1,0.379638671875,-0.592529296875,0.83447265625,4.06646728515625,1.495361328125,-0.091552734375,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179200,2026,9,5,0,7,5,1,0.3779296875,-0.59423828125,0.83251953125,3.95965576171875,1.9073486328125,-0.16021728515625,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179250,2026,9,5,0,7,5,1,0.379638671875,-0.5908203125,0.830810546875,3.80706787109375,1.7852783203125,-0.30517578125,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179300,2026,9,5,0,7,5,1,0.37646484375,-0.59619140625,0.826904296875,3.814697265625,1.93023681640625,-0.17547607421875,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179350,2026,9,5,0,7,6,1,0.380126953125,-0.593017578125,0.837158203125,4.05120849609375,1.74713134765625,0.0762939453125,530.4127197265625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179400,2026,9,5,0,7,6,1,0.384033203125,-0.593505859375,0.836181640625,3.936767578125,1.678466796875,-0.1678466796875,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179450,2026,9,5,0,7,6,1,0.37939453125,-0.595458984375,0.83740234375,3.65447998046875,2.03704833984375,-0.32806396484375,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179500,2026,9,5,0,7,6,1,0.3779296875,-0.596923828125,0.831787109375,3.997802734375,1.89208984375,-0.1983642578125,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179550,2026,9,5,0,7,6,1,0.38232421875,-0.596923828125,0.8359375,3.753662109375,1.8463134765625,-0.05340576171875,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179600,2026,9,5,0,7,6,1,0.37841796875,-0.59521484375,0.832763671875,3.4942626953125,1.83868408203125,0.091552734375,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179650,2026,9,5,0,7,6,1,0.375732421875,-0.5947265625,0.832763671875,3.96728515625,1.922607421875,-0.23651123046875,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179700,2026,9,5,0,7,6,1,0.380859375,-0.592529296875,0.832275390625,4.20379638671875,1.861572265625,-0.2288818359375,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179750,2026,9,5,0,7,6,1,0.376220703125,-0.592041015625,0.826171875,3.662109375,1.89208984375,-0.16021728515625,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179800,2026,9,5,0,7,6,1,0.37890625,-0.595458984375,0.8310546875,3.92913818359375,1.89208984375,0.20599365234375,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179850,2026,9,5,0,7,6,1,0.381103515625,-0.59619140625,0.83349609375,3.8604736328125,1.77001953125,-0.18310546875,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179900,2026,9,5,0,7,6,1,0.379150390625,-0.59423828125,0.828857421875,3.63922119140625,1.94549560546875,-0.25177001953125,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
179950,2026,9,5,0,7,6,1,0.380859375,-0.59716796875,0.839111328125,3.74603271484375,1.76239013671875,-0.37384033203125,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
180000,2026,9,5,0,7,6,1,0.377197265625,-0.597900390625,0.83056640625,3.997802734375,1.93023681640625,-0.17547607421875,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
180050,2026,9,5,0,7,6,1,0.37939453125,-0.5947265625,0.83935546875,3.50189208984375,2.0751953125,-0.579833984375,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
180100,2026,9,5,0,7,6,1,0.381591796875,-0.5927734375,0.826171875,3.48663330078125,1.99127197265625,0.030517578125,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
180150,2026,9,5,0,7,6,1,0.383544921875,-0.59716796875,0.833740234375,3.68499755859375,1.74713134765625,0.152587890625,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
180200,2026,9,5,0,7,6,1,0.381103515625,-0.5986328125,0.828857421875,3.8604736328125,2.0294189453125,-0.030517578125,530.8724365234375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
