Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
6410,2026,9,6,10,46,0,1,0.217041015625,-0.556640625,0.767333984375,8.6212158203125,19.4091796875,14.8773193359375,520.5755004882812,-7.3293137550354,110.49651336669922,583.43701171875,1.5700000524520874,3,10
6460,2026,9,6,10,46,0,1,0.30126953125,0.17138671875,1.325927734375,10.29205322265625,14.09912109375,26.71051025390625,520.5755004882812,-7.329308986663818,110.49651336669922,583.4520263671875,1.5700000524520874,3,10
6510,2026,9,6,10,46,0,1,0.363525390625,0.513916015625,1.595458984375,7.05718994140625,10.55908203125,11.5966796875,520.5755004882812,-7.329308986663818,110.49651336669922,583.4520263671875,1.5700000524520874,3,10
6560,2026,9,6,10,46,0,1,0.134765625,-0.027587890625,1.03369140625,9.80377197265625,5.91278076171875,10.78033447265625,520.5755004882812,-7.329308986663818,110.49651336669922,583.4520263671875,1.5700000524520874,3,10
6610,2026,9,6,10,46,0,1,0.024658203125,-0.163330078125,1.148193359375,7.51495361328125,-0.93841552734375,7.32421875,520.5755004882812,-7.329308986663818,110.49651336669922,583.4520263671875,1.5700000524520874,3,10
6660,2026,9,6,10,46,0,1,0.16845703125,-0.106689453125,0.6416015625,0.66375732421875,-1.220703125,-2.593994140625,520.5755004882812,-7.329304218292236,110.49649810791016,583.5159912109375,1.5700000524520874,3,10
6710,2026,9,6,10,46,0,1,0.214599609375,0.35888671875,1.99993896484375,2.3651123046875,-0.23651123046875,-6.26373291015625,520.5755004882812,-7.329304218292236,110.49649810791016,583.5159912109375,1.5700000524520874,3,10
6760,2026,9,6,10,46,0,1,-0.02294921875,0.119384765625,1.44384765625,3.1280517578125,-0.42724609375,-17.53997802734375,520.5755004882812,-7.329304218292236,110.49649810791016,583.5159912109375,1.5700000524520874,3,10
6810,2026,9,6,10,46,0,1,0.05810546875,0.04833984375,0.769775390625,13.36669921875,5.50079345703125,-14.007568359375,520.5755004882812,-7.329304218292236,110.49649810791016,583.5159912109375,1.5700000524520874,3,10
6860,2026,9,6,10,46,0,1,0.050537109375,-0.621826171875,0.39794921875,5.60760498046875,7.05718994140625,-2.7313232421875,520.5755004882812,-7.3292999267578125,110.4964828491211,583.4769897460938,1.5700000524520874,3,10
6910,2026,9,6,10,46,0,1,0.35693359375,0.090087890625,1.36669921875,5.06591796875,7.659912109375,1.68609619140625,520.5755004882812,-7.3292999267578125,110.4964828491211,583.4769897460938,1.5700000524520874,3,10
6960,2026,9,6,10,46,0,1,0.33984375,0.242919921875,1.034423828125,1.48773193359375,10.6201171875,5.2032470703125,520.5755004882812,-7.3292999267578125,110.4964828491211,583.4769897460938,1.5700000524520874,3,10
7010,2026,9,6,10,46,0,1,0.263427734375,0.0810546875,1.028564453125,8.1939697265625,12.47406005859375,9.246826171875,520.5755004882812,-7.3292999267578125,110.4964828491211,583.4769897460938,1.5700000524520874,3,10
7060,2026,9,6,10,46,0,1,0.06640625,-0.3583984375,1.274169921875,5.05828857421875,11.71112060546875,20.28656005859375,520.5755004882812,-7.3292951583862305,110.49647521972656,583.4520263671875,1.5700000524520874,3,10
7110,2026,9,6,10,46,0,1,0.2509765625,-0.137451171875,0.879150390625,9.8724365234375,8.46099853515625,15.69366455078125,520.5755004882812,-7.3292951583862305,110.49647521972656,583.4520263671875,1.5700000524520874,3,10
7160,2026,9,6,10,46,0,1,0.096923828125,-0.30029296875,1.0888671875,6.8511962890625,6.47735595703125,26.86309814453125,520.5755004882812,-7.3292951583862305,110.49647521972656,583.4520263671875,1.5700000524520874,3,10
7210,2026,9,6,10,46,0,1,0.054443359375,-0.469970703125,1.193603515625,6.93511962890625,1.190185546875,10.4522705078125,520.5755004882812,-7.3292951583862305,110.49647521972656,583.4520263671875,1.5700000524520874,3,10
7260,2026,9,6,10,46,1,1,0.200439453125,-0.1904296875,1.0595703125,4.9285888671875,0.83160400390625,21.087646484375,520.5755004882812,-7.329290390014648,110.4964599609375,583.3759765625,1.5700000524520874,3,10
7310,2026,9,6,10,46,1,1,0.41259765625,-0.2421875,1.208984375,7.95745849609375,0.274658203125,5.85174560546875,520.5755004882812,-7.329290390014648,110.4964599609375,583.3759765625,1.5700000524520874,3,10
7360,2026,9,6,10,46,1,1,0.048828125,-0.1064453125,1.117919921875,7.97271728515625,-1.31988525390625,2.55584716796875,520.6865234375,-7.329290390014648,110.4964599609375,583.3759765625,1.5700000524520874,3,10
7410,2026,9,6,10,46,1,1,0.01025390625,-0.3349609375,0.7431640625,4.9896240234375,-3.59344482421875,1.4495849609375,520.6865234375,-7.329290390014648,110.4964599609375,583.3759765625,1.5700000524520874,3,10
7460,2026,9,6,10,46,1,1,0.234375,-0.182373046875,1.173095703125,7.11822509765625,-3.51715087890625,7.62939453125,520.6865234375,-7.329286575317383,110.49644470214844,583.2949829101562,1.5700000524520874,3,10
7510,2026,9,6,10,46,1,1,0.121826171875,-0.3779296875,0.96875,0.83160400390625,-5.218505859375,3.65447998046875,520.6865234375,-7.329286575317383,110.49644470214844,583.2949829101562,1.5700000524520874,3,10
7560,2026,9,6,10,46,1,1,0.207275390625,0.068115234375,1.33935546875,1.983642578125,-6.6070556640625,-4.425048828125,520.6865234375,-7.329286575317383,110.49644470214844,583.2949829101562,1.5700000524520874,3,10
7610,2026,9,6,10,46,1,1,0.069091796875,0.184326171875,1.297119140625,3.021240234375,-3.37982177734375,-6.3018798828125,520.6865234375,-7.329286575317383,110.49644470214844,583.2949829101562,1.5700000524520874,3,10
7660,2026,9,6,10,46,1,1,0.1669921875,0.048095703125,1.069091796875,4.63104248046875,0.42724609375,-1.2054443359375,520.6865234375,-7.329283237457275,110.49644470214844,583.2239990234375,1.5700000524520874,3,10
7710,2026,9,6,10,46,1,1,-0.041015625,-0.359130859375,0.805419921875,-1.04522705078125,-1.94549560546875,-4.06646728515625,520.6865234375,-7.329283237457275,110.49644470214844,583.2239990234375,1.5700000524520874,3,10
7760,2026,9,6,10,46,1,1,0.124267578125,-0.179443359375,1.206787109375,9.246826171875,2.17437744140625,14.01519775390625,520.6865234375,-7.329283237457275,110.49644470214844,583.2239990234375,1.5700000524520874,3,10
7810,2026,9,6,10,46,1,1,-0.064697265625,-0.199951171875,1.1748046875,3.11279296875,-3.82232666015625,3.1890869140625,520.6865234375,-7.329283237457275,110.49644470214844,583.2239990234375,1.5700000524520874,3,10
7860,2026,9,6,10,46,1,1,0.241455078125,0.127197265625,1.10693359375,4.08172607421875,-3.76129150390625,2.20489501953125,520.6865234375,-7.329279899597168,110.4964370727539,583.14501953125,1.5700000524520874,3,10
7910,2026,9,6,10,46,1,1,0.414794921875,0.35791015625,1.72119140625,3.94439697265625,-0.89263916015625,-0.030517578125,520.6865234375,-7.329279899597168,110.4964370727539,583.14501953125,1.5700000524520874,3,10
7960,2026,9,6,10,46,1,1,0.048095703125,-0.269775390625,1.017822265625,1.8157958984375,-3.7841796875,2.7618408203125,520.6865234375,-7.329279899597168,110.4964370727539,583.14501953125,1.5700000524520874,3,10
8010,2026,9,6,10,46,1,1,0.2568359375,0.06982421875,0.831787109375,5.08880615234375,-3.65447998046875,0.80108642578125,520.6865234375,-7.329279899597168,110.4964370727539,583.14501953125,1.5700000524520874,3,10
8060,2026,9,6,10,46,1,1,0.121337890625,-0.13916015625,0.53466796875,3.02886962890625,-3.5552978515625,3.73077392578125,520.6865234375,-7.329275131225586,110.49642181396484,583.1630249023438,1.5700000524520874,3,10
8110,2026,9,6,10,46,1,1,0.1337890625,-0.0693359375,1.171630859375,3.2196044921875,-2.99072265625,-3.11279296875,520.6865234375,-7.329275131225586,110.49642181396484,583.1630249023438,1.5700000524520874,3,10
8160,2026,9,6,10,46,1,1,0.16943359375,-0.274169921875,1.16845703125,-2.26593017578125,-1.7547607421875,9.68170166015625,520.6865234375,-7.329275131225586,110.49642181396484,583.1630249023438,1.5700000524520874,3,10
8210,2026,9,6,10,46,1,1,0.531005859375,0.669921875,1.75732421875,6.378173828125,1.48773193359375,-21.5301513671875,520.6865234375,-7.329275131225586,110.49642181396484,583.1630249023438,1.5700000524520874,3,10
8260,2026,9,6,10,46,2,1,0.197509765625,-0.209228515625,0.728515625,5.706787109375,2.8839111328125,6.73675537109375,520.6865234375,-7.3292717933654785,110.49640655517578,583.1190185546875,1.5700000524520874,3,10
8310,2026,9,6,10,46,2,1,0.0712890625,-0.259765625,1.07080078125,8.35418701171875,3.2806396484375,6.79779052734375,520.7472534179688,-7.3292717933654785,110.49640655517578,583.1190185546875,1.5700000524520874,3,10
8360,2026,9,6,10,46,2,1,0.15478515625,-0.36865234375,1.129638671875,0.84686279296875,1.312255859375,6.744384765625,520.7472534179688,-7.3292717933654785,110.49640655517578,583.1190185546875,1.5700000524520874,3,10
8410,2026,9,6,10,46,2,1,0.181640625,-0.09521484375,0.977294921875,3.22723388671875,-1.1138916015625,2.09808349609375,520.7472534179688,-7.3292717933654785,110.49640655517578,583.1190185546875,1.5700000524520874,3,10
8460,2026,9,6,10,46,2,1,0.171630859375,-0.228515625,0.981201171875,1.91497802734375,-4.79888916015625,0.457763671875,520.7472534179688,-7.329267978668213,110.49639892578125,583.06201171875,1.5700000524520874,3,10
8510,2026,9,6,10,46,2,1,0.1474609375,-0.267822265625,1.427490234375,1.96075439453125,-5.19561767578125,-6.49261474609375,520.7472534179688,-7.329267978668213,110.49639892578125,583.06201171875,1.5700000524520874,3,10
8560,2026,9,6,10,46,2,1,0.102783203125,-0.260009765625,1.0,2.47955322265625,-9.3231201171875,-7.66754150390625,520.7472534179688,-7.329267978668213,110.49639892578125,583.06201171875,1.5700000524520874,3,10
8610,2026,9,6,10,46,2,1,0.1875,-0.072021484375,1.044189453125,5.035400390625,-5.19561767578125,-9.72747802734375,520.7472534179688,-7.329267978668213,110.49639892578125,583.06201171875,1.5700000524520874,3,10
8660,2026,9,6,10,46,2,1,-0.0009765625,-0.0166015625,1.08251953125,1.190185546875,-5.33294677734375,-6.65283203125,520.7472534179688,-7.329264163970947,110.49638366699219,583.10302734375,1.5700000524520874,3,10
8710,2026,9,6,10,46,2,1,0.114501953125,0.0439453125,1.3173828125,-2.3040771484375,-5.07354736328125,-12.29095458984375,520.7472534179688,-7.329264163970947,110.49638366699219,583.10302734375,1.5700000524520874,3,10
8760,2026,9,6,10,46,2,1,0.153076171875,-0.12939453125,0.868896484375,4.7149658203125,-1.46484375,-12.87841796875,520.7472534179688,-7.329264163970947,110.49638366699219,583.10302734375,1.5700000524520874,3,10
8810,2026,9,6,10,46,2,1,0.504638671875,0.21435546875,1.6220703125,-0.49591064453125,3.97491455078125,-9.25445556640625,520.7472534179688,-7.329264163970947,110.49638366699219,583.10302734375,1.5700000524520874,3,10
8860,2026,9,6,10,46,2,1,0.0693359375,-0.3095703125,0.787353515625,3.65447998046875,4.7149658203125,-2.5787353515625,520.7472534179688,-7.329259872436523,110.49636840820312,583.10400390625,1.5700000524520874,3,10
8910,2026,9,6,10,46,2,1,0.18701171875,0.53662109375,1.65087890625,1.91497802734375,6.53076171875,13.336181640625,520.7472534179688,-7.329259872436523,110.49636840820312,583.10400390625,1.5700000524520874,3,10
8960,2026,9,6,10,46,2,1,0.290771484375,0.028564453125,1.12353515625,6.011962890625,0.77056884765625,-7.598876953125,520.7472534179688,-7.329259872436523,110.49636840820312,583.10400390625,1.5700000524520874,3,10
9010,2026,9,6,10,46,2,1,0.12158203125,-0.56982421875,1.02783203125,2.685546875,5.5694580078125,13.35906982421875,520.7472534179688,-7.329259872436523,110.49636840820312,583.10400390625,1.5700000524520874,3,10
9060,2026,9,6,10,46,2,1,0.19921875,0.003662109375,1.4033203125,6.11114501953125,1.51824951171875,-7.77435302734375,520.7472534179688,-7.329256057739258,110.4963607788086,583.0130004882812,1.5700000524520874,3,10
9110,2026,9,6,10,46,2,1,0.347412109375,-0.105712890625,1.203857421875,5.79833984375,2.716064453125,5.91278076171875,520.7472534179688,-7.329256057739258,110.4963607788086,583.0130004882812,1.5700000524520874,3,10
9160,2026,9,6,10,46,2,1,-0.031982421875,-0.19189453125,1.100341796875,7.05718994140625,-1.39617919921875,-5.340576171875,520.7472534179688,-7.329256057739258,110.4963607788086,583.0130004882812,1.5700000524520874,3,10
9210,2026,9,6,10,46,2,1,0.04443359375,-0.384521484375,1.269287109375,1.13677978515625,-1.48773193359375,-5.95855712890625,520.7472534179688,-7.329256057739258,110.4963607788086,583.0130004882812,1.5700000524520874,3,10
9260,2026,9,6,10,46,3,1,0.072021484375,-0.007080078125,1.3076171875,3.47137451171875,0.091552734375,-8.2244873046875,520.7472534179688,-7.32925271987915,110.49634552001953,582.9080200195312,1.5700000524520874,3,10
9310,2026,9,6,10,46,3,1,0.1533203125,-0.075439453125,1.037841796875,-5.8746337890625,-1.373291015625,-11.23809814453125,521.0458374023438,-7.32925271987915,110.49634552001953,582.9080200195312,1.5700000524520874,3,10
9360,2026,9,6,10,46,3,1,0.142333984375,0.1279296875,1.611083984375,1.67083740234375,-0.4730224609375,-18.4326171875,521.0458374023438,-7.32925271987915,110.49634552001953,582.9080200195312,1.5700000524520874,3,10
9410,2026,9,6,10,46,3,1,0.101806640625,-0.508544921875,0.825439453125,-1.02996826171875,2.5177001953125,-9.8724365234375,521.0458374023438,-7.32925271987915,110.49634552001953,582.9080200195312,1.5700000524520874,3,10
9460,2026,9,6,10,46,3,1,0.30419921875,0.048583984375,0.8642578125,3.36456298828125,5.6915283203125,-4.5166015625,521.0458374023438,-7.329250335693359,110.49633026123047,582.875,1.5700000524520874,3,10
9510,2026,9,6,10,46,3,1,0.07080078125,-0.815185546875,0.747314453125,4.93621826171875,4.24957275390625,-8.2855224609375,521.0458374023438,-7.329250335693359,110.49633026123047,582.875,1.5700000524520874,3,10
9560,2026,9,6,10,46,3,1,0.320556640625,-0.275390625,1.199951171875,2.8228759765625,6.28662109375,-4.1351318359375,521.0458374023438,-7.329250335693359,110.49633026123047,582.875,1.5700000524520874,3,10
9610,2026,9,6,10,46,3,1,0.236572265625,-0.114013671875,0.89990234375,5.68389892578125,10.25390625,3.0670166015625,521.0458374023438,-7.329250335693359,110.49633026123047,582.875,1.5700000524520874,3,10
9660,2026,9,6,10,46,3,1,0.173095703125,0.149658203125,1.486328125,3.96728515625,10.2691650390625,3.54766845703125,521.0458374023438,-7.329246997833252,110.49632263183594,582.7479858398438,1.5700000524520874,3,10
9710,2026,9,6,10,46,3,1,0.23046875,-0.455810546875,0.6796875,2.4566650390625,6.95037841796875,6.561279296875,521.0458374023438,-7.329246997833252,110.49632263183594,582.7479858398438,1.5700000524520874,3,10
9760,2026,9,6,10,46,3,1,0.338134765625,0.185302734375,1.6484375,6.03485107421875,3.94439697265625,11.57379150390625,521.0458374023438,-7.329246997833252,110.49632263183594,582.7479858398438,1.5700000524520874,3,10
9810,2026,9,6,10,46,3,1,0.267578125,-0.051025390625,1.03466796875,5.92041015625,-2.05230712890625,3.936767578125,521.0458374023438,-7.329246997833252,110.49632263183594,582.7479858398438,1.5700000524520874,3,10
9860,2026,9,6,10,46,3,1,0.303955078125,-0.29638671875,0.827392578125,2.197265625,-0.51116943359375,-1.8463134765625,521.0458374023438,-7.32924222946167,110.49630737304688,582.5560302734375,1.5700000524520874,3,10
9910,2026,9,6,10,46,3,1,0.345458984375,-0.217529296875,1.290771484375,4.9591064453125,-0.84686279296875,-10.955810546875,521.0458374023438,-7.32924222946167,110.49630737304688,582.5560302734375,1.5700000524520874,3,10
9960,2026,9,6,10,46,3,1,0.333984375,-0.333251953125,1.03369140625,2.5787353515625,6.256103515625,-3.082275390625,521.0458374023438,-7.32924222946167,110.49630737304688,582.5560302734375,1.5700000524520874,3,10
10010,2026,9,6,10,46,3,1,0.092529296875,0.272705078125,1.4658203125,4.5318603515625,5.4473876953125,1.13677978515625,521.0458374023438,-7.32924222946167,110.49630737304688,582.5560302734375,1.5700000524520874,3,10
10060,2026,9,6,10,46,3,1,0.41748046875,-0.091796875,1.48388671875,7.34710693359375,1.5106201171875,-9.674072265625,521.0458374023438,-7.329238414764404,110.49629211425781,582.4509887695312,1.5700000524520874,3,10
10110,2026,9,6,10,46,3,1,0.16259765625,0.005126953125,0.94140625,2.3040771484375,3.8299560546875,-2.47955322265625,521.0458374023438,-7.329238414764404,110.49629211425781,582.4509887695312,1.5700000524520874,3,10
10160,2026,9,6,10,46,3,1,0.227294921875,-0.099365234375,1.520751953125,-0.22125244140625,2.78472900390625,2.349853515625,521.0458374023438,-7.329238414764404,110.49629211425781,582.4509887695312,1.5700000524520874,3,10
10210,2026,9,6,10,46,3,1,0.37646484375,-0.05908203125,1.7109375,-0.95367431640625,0.7781982421875,-17.35687255859375,521.0458374023438,-7.329238414764404,110.49629211425781,582.4509887695312,1.5700000524520874,3,10
10260,2026,9,6,10,46,4,1,0.10693359375,-0.0234375,1.367919921875,5.523681640625,3.77655029296875,-3.68499755859375,520.5755004882812,-7.329235076904297,110.49628448486328,582.302001953125,1.5700000524520874,3,10
10310,2026,9,6,10,46,4,1,0.2177734375,-0.07568359375,0.982421875,4.33349609375,3.83758544921875,5.88226318359375,520.5755004882812,-7.329235076904297,110.49628448486328,582.302001953125,1.5700000524520874,3,10
10360,2026,9,6,10,46,4,1,0.07080078125,-0.38720703125,1.157958984375,3.173828125,0.4730224609375,-1.861572265625,520.5755004882812,-7.329235076904297,110.49628448486328,582.302001953125,1.5700000524520874,3,10
10410,2026,9,6,10,46,4,1,0.189453125,-0.618896484375,0.86376953125,1.35040283203125,1.62506103515625,-1.373291015625,520.5755004882812,-7.329235076904297,110.49628448486328,582.302001953125,1.5700000524520874,3,10
10460,2026,9,6,10,46,4,1,0.221923828125,0.152587890625,1.1240234375,3.6773681640625,1.10626220703125,-1.64794921875,520.5755004882812,-7.329232215881348,110.49626922607422,582.1300048828125,1.5700000524520874,3,10
10510,2026,9,6,10,46,4,1,0.34521484375,-0.029052734375,1.331298828125,0.2288818359375,3.0364990234375,3.5858154296875,520.5755004882812,-7.329232215881348,110.49626922607422,582.1300048828125,1.5700000524520874,3,10
10560,2026,9,6,10,46,4,1,0.249755859375,-0.223876953125,1.032470703125,4.425048828125,0.93841552734375,-0.22125244140625,520.5755004882812,-7.329232215881348,110.49626922607422,582.1300048828125,1.5700000524520874,3,10
10610,2026,9,6,10,46,4,1,0.12158203125,-0.206787109375,1.304443359375,5.07354736328125,1.1444091796875,4.06646728515625,520.5755004882812,-7.329232215881348,110.49626922607422,582.1300048828125,1.5700000524520874,3,10
10660,2026,9,6,10,46,4,1,0.3740234375,0.255615234375,1.81884765625,2.41851806640625,-0.946044921875,-3.66973876953125,520.5755004882812,-7.32922887802124,110.49625396728516,581.9940185546875,1.5700000524520874,3,10
