Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
1035272192,45056,123,63,0,192,162,62,3.8299560546875,1.99127197265625,-0.29754638671875,556.0877075195312,0.0,0.0,-17.0,99.98999786376953,-5.524823448864751e-36,2.8287096058187527e-34,1.017815577380388e-28,44,0
1035927552,49152,123,63,0,160,162,62,3.662109375,2.18963623046875,-0.57220458984375,556.0877075195312,0.0,0.0,-17.0,99.98999786376953,-7.382104523163966e-36,2.8287096058187527e-34,1.017815577380388e-28,44,0
1035993088,0,124,63,0,160,163,62,3.62396240234375,2.1820068359375,-0.23651123046875,556.0877075195312,0.0,0.0,-17.0,99.98999786376953,-9.73309322480854e-36,2.8287096058187527e-34,1.017815577380388e-28,44,0
1035108352,20480,124,63,0,64,163,62,3.71551513671875,2.0751953125,-0.1983642578125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-1.2131101700486007e-35,2.8287096058187527e-34,1.017815577380388e-28,44,0
1035829248,12288,124,63,0,224,162,62,3.59344482421875,1.96075439453125,-0.43487548828125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-1.6833079103775157e-35,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035206656,12288,123,63,0,0,161,62,3.42559814453125,2.09808349609375,-0.49591064453125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-2.1535056507064307e-35,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035599872,61440,123,63,0,192,161,62,3.74603271484375,1.8310546875,-0.40435791015625,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-2.8399943515866466e-35,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035862016,24576,123,63,0,0,164,62,3.73077392578125,1.74713134765625,-0.48828125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-3.7803898322444766e-35,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035665408,40960,124,63,0,192,165,62,3.9520263671875,1.51824951171875,-0.40435791015625,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-4.7207853129023066e-35,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035173888,0,124,63,0,128,162,62,3.99017333984375,1.76239013671875,-0.00762939453125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-6.507536726152184e-35,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035501568,28672,124,63,0,192,164,62,3.9215087890625,1.83868408203125,0.23651123046875,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-8.388327687467844e-35,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035829248,8192,124,63,0,64,162,62,3.2958984375,1.800537109375,-0.3662109375,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-1.0908587575630828e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035534336,40960,124,63,0,64,163,62,3.7078857421875,1.4495849609375,-0.26702880859375,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-1.4670169498262148e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035501568,28672,123,63,0,192,164,62,3.9215087890625,1.7852783203125,0.08392333984375,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-1.8431751420893468e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035599872,28672,124,63,0,128,164,62,3.692626953125,1.8768310546875,-0.5645751953125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-2.5127367243177218e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035567104,16384,124,63,0,32,163,62,3.5247802734375,2.00653076171875,-0.4119873046875,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-3.2650531088439858e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035698176,24576,122,63,0,96,165,62,3.4332275390625,1.9378662109375,0.0,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-4.182879097966028e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035370496,45056,123,63,0,128,166,62,3.83758544921875,2.044677734375,-0.19073486328125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-5.687511867018556e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035436032,61440,123,63,0,32,166,62,3.74603271484375,1.93023681640625,-0.2899169921875,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-7.192144636071084e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035829248,28672,124,63,0,32,164,62,3.24249267578125,2.044677734375,-0.12969970703125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-9.68983503269828e-34,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035141120,57344,124,63,0,64,162,62,4.0435791015625,1.60980224609375,-0.091552734375,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-1.2699100570803336e-33,2.8287096058187527e-34,1.017815577380388e-28,45,0
1034944512,61440,124,63,0,224,162,62,3.4637451171875,1.97601318359375,-0.30517578125,556.27001953125,0.0,0.0,-17.0,99.98999786376953,-1.6009292662718898e-33,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035075584,36864,124,63,0,0,166,62,3.76129150390625,2.02178955078125,-0.03814697265625,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-2.202782373892901e-33,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035239424,45056,123,63,0,0,164,62,3.4637451171875,1.94549560546875,-0.091552734375,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-2.8046354815139122e-33,2.8287096058187527e-34,1.017815577380388e-28,45,0
1035370496,24576,124,63,0,32,161,62,3.85284423828125,1.6021728515625,0.03814697265625,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-3.7314892672502695e-33,2.8287096058187527e-34,1.017815577380388e-28,46,0
1036156928,8192,123,63,0,32,165,62,3.86810302734375,2.01416015625,0.091552734375,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-4.935195482492292e-33,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035403264,0,124,63,0,160,162,62,3.68499755859375,1.922607421875,-0.30517578125,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-6.138901697734314e-33,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035632640,57344,123,63,0,224,164,62,3.6468505859375,2.22015380859375,-0.37384033203125,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-8.522240003913519e-33,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035468800,53248,124,63,0,64,164,62,3.326416015625,1.800537109375,-0.14495849609375,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-1.0929652434397563e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035337728,57344,123,63,0,0,162,62,3.3111572265625,2.29644775390625,-0.4425048828125,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-1.4348178085684907e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035763712,20480,124,63,0,160,163,62,3.89862060546875,1.82342529296875,-0.701904296875,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-1.9163002946652997e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035796480,53248,124,63,0,224,164,62,3.76129150390625,1.68609619140625,-0.46539306640625,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-2.3977827807621086e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035304960,4096,124,63,0,224,162,62,3.692626953125,1.922607421875,-0.66375732421875,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-3.2933402049021733e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035468800,8192,124,63,0,32,164,62,3.48663330078125,1.91497802734375,-0.52642822265625,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-4.256305177095791e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035730944,28672,125,63,0,0,165,62,3.80706787109375,1.9073486328125,-0.4425048828125,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-5.508159640947495e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035829248,4096,125,63,0,64,161,62,3.72314453125,1.739501953125,-0.28228759765625,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-7.43408958533473e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035927552,28672,123,63,0,0,163,62,3.73077392578125,1.68609619140625,-0.4119873046875,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-9.360019529721966e-32,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035927552,28672,123,63,0,0,163,62,3.73077392578125,1.68609619140625,-0.4119873046875,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-1.2711137632955757e-31,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035141120,32768,123,63,0,128,163,62,3.7689208984375,1.79290771484375,-0.457763671875,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-1.6562997521730228e-31,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035304960,57344,123,63,0,128,163,62,3.5552978515625,1.7852783203125,-0.41961669921875,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-2.1108192190484105e-31,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035534336,28672,124,63,0,64,164,62,3.753662109375,1.5716552734375,-0.23651123046875,556.2805786132812,0.0,0.0,-17.0,99.98999786376953,-2.881191196803305e-31,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035436032,53248,124,63,0,32,165,62,3.7841796875,1.7242431640625,-0.67138671875,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-3.651563174558199e-31,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035141120,16384,124,63,0,96,160,62,3.89862060546875,1.678466796875,-0.30517578125,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-4.899565778521128e-31,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035927552,8192,124,63,0,64,165,62,3.68499755859375,1.5869140625,-0.38909912109375,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-6.440309734030917e-31,2.8287096058187527e-34,1.017815577380388e-28,46,0
1035403264,0,125,63,0,0,163,62,3.9825439453125,1.8310546875,-0.030517578125,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-8.073498326871293e-31,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035304960,16384,124,63,0,192,163,62,3.50189208984375,1.77001953125,-0.42724609375,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-1.115498623789087e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035403264,8192,124,63,0,32,160,62,3.74603271484375,1.74713134765625,-0.1678466796875,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-1.4236474148910447e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035304960,8192,124,63,0,224,162,62,3.6163330078125,1.556396484375,-0.152587890625,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-1.8858706015439813e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035436032,4096,124,63,0,0,166,62,4.0283203125,1.51824951171875,-0.2288818359375,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-2.5021681837478968e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035436032,32768,122,63,0,128,163,62,3.570556640625,1.64031982421875,-0.42724609375,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-3.1184657659518123e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035206656,4096,124,63,0,32,164,62,3.68499755859375,1.739501953125,-0.2899169921875,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-4.314083075427408e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035730944,53248,123,63,0,96,163,62,3.7994384765625,2.01416015625,-0.1068115234375,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-5.546678239835239e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035206656,32768,124,63,0,64,164,62,3.47137451171875,1.708984375,-0.3204345703125,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-7.247659566718046e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035730944,28672,123,63,0,32,163,62,3.74603271484375,1.79290771484375,-0.18310546875,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-9.712849895533708e-30,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035173888,24576,123,63,0,96,163,62,3.692626953125,1.7852783203125,-0.00762939453125,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-1.217804022434937e-29,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035665408,32768,123,63,0,160,163,62,3.86810302734375,1.85394287109375,-0.0152587890625,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-1.6664686622793874e-29,2.8287096058187527e-34,1.017815577380388e-28,47,0
1034977280,36864,123,63,0,32,168,62,3.53240966796875,1.71661376953125,-0.06866455078125,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-2.1595067280425198e-29,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035665408,8192,124,63,0,160,162,62,3.90625,1.82342529296875,0.05340576171875,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-2.7807346909040666e-29,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035075584,20480,124,63,0,64,164,62,3.8909912109375,1.64794921875,-0.2593994140625,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-3.7668108224303314e-29,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035501568,36864,123,63,0,160,163,62,3.814697265625,1.86920166015625,-0.1068115234375,555.8762817382812,0.0,0.0,-17.0,99.98999786376953,-4.752886953956596e-29,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035567104,12288,124,63,0,32,163,62,3.71551513671875,2.35748291015625,-0.38909912109375,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-6.429216377551246e-29,2.8287096058187527e-34,1.017815577380388e-28,47,0
1034911744,40960,124,63,0,160,163,62,4.119873046875,2.044677734375,-0.26702880859375,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-8.401368640603776e-29,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035599872,40960,123,63,0,128,166,62,3.6163330078125,2.1514892578125,-0.17547607421875,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-1.064962222048366e-28,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035075584,8192,124,63,0,0,164,62,3.85284423828125,2.17437744140625,0.05340576171875,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-1.4593926746588718e-28,2.8287096058187527e-34,1.017815577380388e-28,47,0
1035206656,12288,124,63,0,192,164,62,3.5247802734375,1.74713134765625,-0.0457763671875,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-1.8538231272693777e-28,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035173888,28672,124,63,0,128,165,62,3.99017333984375,2.06756591796875,-0.2593994140625,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-2.477023242393977e-28,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035337728,16384,123,63,0,0,164,62,3.73077392578125,1.8157958984375,-0.41961669921875,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-3.265884147614989e-28,2.8287096058187527e-34,1.017815577380388e-28,48,0
1034977280,12288,125,63,0,128,165,62,3.57818603515625,1.8463134765625,-0.1373291015625,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-4.070522270940421e-28,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035206656,8192,124,63,0,192,165,62,3.79180908203125,1.800537109375,-0.17547607421875,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-5.6482440813824445e-28,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035141120,49152,125,63,0,160,160,62,3.47900390625,1.9989013671875,-0.48065185546875,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-7.225965891824468e-28,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035599872,20480,124,63,0,64,165,62,3.5858154296875,1.89208984375,-0.03814697265625,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-9.529439735069823e-28,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035206656,4096,125,63,0,0,164,62,3.753662109375,1.97601318359375,-0.2899169921875,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-1.268488335595387e-27,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035501568,45056,123,63,0,128,162,62,3.34930419921875,1.67083740234375,-0.762939453125,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-1.5840326976837917e-27,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035337728,53248,123,63,0,192,163,62,3.753662109375,1.708984375,-0.08392333984375,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-2.1835669856517607e-27,2.8287096058187527e-34,1.017815577380388e-28,48,0
1036091392,57344,124,63,0,32,169,62,3.63922119140625,2.11334228515625,-0.43487548828125,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-2.81465570982857e-27,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035370496,49152,125,63,0,128,161,62,3.7994384765625,1.800537109375,-0.3204345703125,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-3.660314600225495e-27,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035796480,28672,124,63,0,224,163,62,3.4637451171875,2.01416015625,-0.30517578125,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-4.922492048579114e-27,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035501568,36864,124,63,0,32,161,62,4.11224365234375,2.0904541015625,-0.3814697265625,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-6.1846694969327326e-27,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035501568,36864,124,63,0,32,161,62,4.06646728515625,2.0904541015625,-0.38909912109375,556.2462158203125,0.0,0.0,-17.0,99.98999786376953,-8.431345355002174e-27,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035403264,24576,125,63,0,192,159,62,3.753662109375,2.0751953125,-0.69427490234375,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-1.0955700251709412e-26,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035632640,16384,124,63,0,64,164,62,3.47137451171875,2.0751953125,-0.5950927734375,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-1.4035413225692242e-26,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035010048,16384,125,63,0,160,164,62,4.11224365234375,2.0751953125,-0.32806396484375,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-1.9084123019106718e-26,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035239424,28672,124,63,0,160,163,62,3.5247802734375,1.79290771484375,-0.61798095703125,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-2.4132832812521193e-26,2.8287096058187527e-34,1.017815577380388e-28,48,0
1036091392,57344,123,63,0,224,164,62,3.51715087890625,2.06756591796875,-0.35858154296875,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-3.251369106958922e-26,2.8287096058187527e-34,1.017815577380388e-28,48,0
1035730944,32768,124,63,0,128,164,62,3.5400390625,1.4190673828125,-0.58746337890625,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-4.2611110656418174e-26,2.8287096058187527e-34,1.017815577380388e-28,49,0
1035501568,12288,125,63,0,96,165,62,3.9520263671875,1.79290771484375,-0.55694580078125,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-5.371827220193002e-26,2.8287096058187527e-34,1.017815577380388e-28,49,0
1035829248,36864,123,63,0,192,163,62,3.68499755859375,1.617431640625,-0.19073486328125,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-7.391311137558792e-26,2.8287096058187527e-34,1.017815577380388e-28,49,0
1034485760,16384,124,63,0,128,160,62,3.94439697265625,1.94549560546875,-0.32806396484375,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-9.410795054924582e-26,2.8287096058187527e-34,1.017815577380388e-28,49,0
1035403264,12288,124,63,0,224,164,62,3.35693359375,1.5869140625,-0.28228759765625,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-1.25208002876679e-25,2.8287096058187527e-34,1.017815577380388e-28,49,0
1035173888,16384,124,63,0,96,162,62,3.6773681640625,1.556396484375,-0.25177001953125,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-1.655976812239948e-25,2.8287096058187527e-34,1.017815577380388e-28,49,0
1035337728,24576,124,63,0,0,164,62,3.71551513671875,1.5106201171875,-0.11444091796875,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-2.059873595713106e-25,2.8287096058187527e-34,1.017815577380388e-28,49,0
1035370496,32768,123,63,0,192,164,62,3.7689208984375,1.678466796875,-0.0762939453125,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-2.859589226989959e-25,2.8287096058187527e-34,1.017815577380388e-28,49,0
1035665408,4096,124,63,0,32,163,62,3.66973876953125,1.65557861328125,-0.23651123046875,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-3.667382793936275e-25,2.8287096058187527e-34,1.017815577380388e-28,49,0
1035337728,20480,124,63,0,32,163,62,3.74603271484375,1.73187255859375,-0.02288818359375,556.2567749023438,0.0,0.0,-17.0,99.98999786376953,-4.814449659000044e-25,2.8287096058187527e-34,1.017815577380388e-28,49,0
